12/01/2019 17:00:00,10115310,10,5,N,ML,.978,24,100,235,.0525,63.9,8,50,.0267,69.9,1,8,95,.0514,61.1,1,8,90,.0795,63.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1007410,10,5,N,ML,.501,32,100,280,.0607,60.4,8,100,.0722,58,1,8,98,.0832,62.5,1,8,79,.0861,60.8,1,8,3,.0013,65,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1016610,10,5,N,ML,.612,27,100,268,.0657,63.1,9,88,.0514,64.8,1,9,87,.062,62.6,1,9,93,.0836,62,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1021310,10,5,N,ML,.726,25,33,224,.0662,61.8,7,70,.0455,68.5,0,9,101,.0924,61.8,1,9,53,.0607,52.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1021410,10,5,N,ML,.487,0,0,238,.0676,63.3,0,96,.0618,68.2,0,0,84,.0689,62.9,0,0,58,.0719,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1021510,10,5,N,ML,.45,0,0,223,.0599,64.2,0,90,.0551,69.2,0,0,79,.0622,63.6,0,0,54,.0623,56.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1022010,10,5,N,ML,1.217,0,0,221,.0535,64.3,0,87,.0464,69.2,0,0,79,.0538,64.1,0,0,55,.0604,56.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1022210,10,5,N,ML,1.713,0,0,106,.0343,62.5,0,40,.0289,68.5,0,0,38,.0344,61.6,0,0,28,.0394,55.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1027410,10,5,N,ML,1.232,0,0,163,.0545,66.4,0,86,.0507,69,0,0,77,.0582,63.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1096310,10,5,N,ML,.669,27,100,242,.062,59.3,9,101,.0649,56.8,1,9,90,.0619,64.3,1,9,51,.0591,55.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,1096710,10,5,N,ML,.249,21,100,252,.068,60.8,7,106,.0729,61.7,1,7,93,.0783,60.5,1,7,53,.0527,59.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:05:00,10115310,10,5,N,ML,.978,30,100,216,.0476,64.6,10,44,.0236,69.6,1,10,84,.046,61.6,1,10,88,.0733,65,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1007410,10,5,N,ML,.501,40,100,301,.0561,64.4,10,115,.081,66.2,1,10,102,.0735,64.2,1,10,74,.0641,61.9,1,10,10,.0056,65,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1016610,10,5,N,ML,.612,15,100,340,.0893,60.3,5,110,.0694,62.3,1,5,108,.087,58.3,1,5,122,.1114,60.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1021310,10,5,N,ML,.726,24,33,220,.0567,61,8,73,.0419,69.2,0,8,95,.0695,58.5,1,8,52,.0588,54.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1021410,10,5,N,ML,.487,0,0,226,.0547,62.2,0,91,.0485,67.4,0,0,79,.0553,61.7,0,0,56,.0602,54.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1021510,10,5,N,ML,.45,0,0,282,.0771,63.4,0,115,.073,68.6,0,0,100,.0807,62.4,0,0,67,.0775,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1022010,10,5,N,ML,1.217,0,0,223,.0631,62.4,0,89,.0556,68.2,0,0,79,.0637,61.6,0,0,55,.07,54.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1022210,10,5,N,ML,1.713,0,0,94,.0307,62.6,0,35,.025,68.6,0,0,34,.0306,61.8,0,0,25,.0364,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1027410,10,5,N,ML,1.232,0,0,182,.0686,65.6,0,98,.0646,68.5,0,0,84,.0727,62.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1096310,10,5,N,ML,.669,27,100,253,.057,61.9,9,107,.0613,59.6,1,9,88,.0529,66.8,1,9,58,.0568,58.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,1096710,10,5,N,ML,.249,30,100,241,.0587,62.4,10,107,.0724,61.7,1,10,89,.064,63.3,1,10,45,.0396,62.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:10:00,10115310,10,5,N,ML,.978,24,100,237,.0592,61.5,8,61,.0324,68.8,1,8,96,.0545,60.7,1,8,80,.0907,56.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1007410,10,5,N,ML,.501,36,100,235,.0447,66.6,9,80,.0548,73.1,1,9,84,.0627,64.8,1,9,63,.0573,61.3,1,9,8,.0038,63.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1016610,10,5,N,ML,.612,24,100,263,.0608,62.5,8,88,.0529,62.5,1,8,86,.0586,61,1,8,89,.0709,63.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1021310,10,5,N,ML,.726,27,33,212,.0552,62.9,7,74,.043,69.4,0,10,87,.0627,60.8,1,10,51,.0598,57,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1021410,10,5,N,ML,.487,0,0,208,.0508,62.9,0,83,.0445,68,0,0,73,.0513,62.5,0,0,52,.0567,55.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1021510,10,5,N,ML,.45,0,0,218,.0542,64.4,0,88,.0493,69.2,0,0,77,.056,63.9,0,0,53,.0573,57,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1022010,10,5,N,ML,1.217,0,0,208,.0514,63,0,82,.0444,68.5,0,0,74,.0516,62.5,0,0,52,.0581,55.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1022210,10,5,N,ML,1.713,0,0,138,.0385,63.4,0,54,.0332,69,0,0,49,.0391,62.6,0,0,35,.0433,55.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1027410,10,5,N,ML,1.232,0,0,155,.0508,66,0,83,.0472,68.8,0,0,72,.0545,62.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1096310,10,5,N,ML,.669,24,100,242,.0577,61.8,8,94,.0603,57.7,1,8,84,.0548,65.4,1,8,64,.058,63.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,1096710,10,5,N,ML,.249,30,100,238,.061,62.1,10,93,.0665,60,1,10,89,.0717,61.1,1,10,56,.0448,67,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:15:00,10115310,10,5,N,ML,.978,24,100,212,.0473,62.2,8,50,.0272,68.4,1,8,86,.0483,60.6,1,8,76,.0665,60,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1007410,10,5,N,ML,.501,32,100,269,.0561,60.5,8,90,.0675,63.2,1,8,85,.0689,61,1,8,78,.079,57.1,1,8,16,.009,59.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1016610,10,5,N,ML,.612,24,100,295,.0697,63.3,8,95,.0587,61.8,1,8,89,.0585,63.6,1,8,111,.092,64.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1021310,10,5,N,ML,.726,27,33,210,.0577,61.4,9,77,.0469,69.1,0,9,82,.064,57.7,1,9,51,.0621,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1021410,10,5,N,ML,.487,0,0,198,.0516,61.9,0,78,.0453,67.2,0,0,70,.0521,61.4,0,0,50,.0573,54.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1021510,10,5,N,ML,.45,0,0,248,.0621,64.8,0,100,.0572,69.5,0,0,88,.0646,64.4,0,0,60,.0644,57.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1022010,10,5,N,ML,1.217,0,0,240,.0628,62.8,0,95,.0552,68.3,0,0,86,.0633,62.2,0,0,59,.0697,54.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1022210,10,5,N,ML,1.713,0,0,85,.0268,63.9,0,31,.021,69.2,0,0,31,.0264,63.8,0,0,23,.0329,57,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1027410,10,5,N,ML,1.232,0,0,177,.0605,66.2,0,94,.0565,69,0,0,83,.0645,63,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1096310,10,5,N,ML,.669,24,100,239,.0596,60.8,8,84,.0532,57.1,1,8,91,.0648,62,1,8,64,.0607,63.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,1096710,10,5,N,ML,.249,24,100,216,.0575,60.8,8,80,.0604,57.7,1,8,88,.0699,60.5,1,8,48,.0421,66.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:20:00,10115310,10,5,N,ML,.978,30,100,228,.0553,61.1,10,41,.0223,68.8,1,10,87,.0522,58.6,1,10,100,.0914,60.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1007410,10,5,N,ML,.501,40,100,256,.0511,61.7,10,84,.0596,66.7,1,10,97,.0793,60,1,10,67,.0614,58.1,1,10,8,.0042,59.8,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1016610,10,5,N,ML,.612,27,100,215,.0502,64,9,67,.0406,62.5,1,9,72,.0522,61.8,1,9,76,.0578,67.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1021310,10,5,N,ML,.726,27,33,246,.067,62.6,9,89,.0525,69,0,9,98,.0786,60.6,1,9,59,.0697,56,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1021410,10,5,N,ML,.487,0,0,232,.0598,62.9,0,93,.0538,67.9,0,0,82,.0607,62.4,0,0,57,.0649,55.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1021510,10,5,N,ML,.45,0,0,186,.0476,65.1,0,74,.0425,69.6,0,0,66,.0489,65,0,0,46,.0514,58,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1022010,10,5,N,ML,1.217,0,0,222,.0617,61.9,0,88,.0543,67.9,0,0,79,.0623,61.1,0,0,55,.0687,53.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1022210,10,5,N,ML,1.713,0,0,105,.0297,64.4,0,40,.024,69.4,0,0,38,.0295,64.1,0,0,27,.0354,57.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1027410,10,5,N,ML,1.232,0,0,155,.0457,65.6,0,82,.0424,68.5,0,0,73,.0491,62.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1096310,10,5,N,ML,.669,21,100,295,.0717,60.3,7,116,.0736,56.7,1,7,109,.0719,62.6,1,7,70,.0697,62.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,1096710,10,5,N,ML,.249,30,100,251,.0647,60.7,10,103,.0734,58.1,1,10,96,.0769,59.9,1,10,52,.0439,67.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:25:00,10115310,10,5,N,ML,.978,24,100,203,.0518,59.3,8,30,.0145,70.5,1,8,85,.0514,57.4,1,8,88,.0895,57.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1007410,10,5,N,ML,.501,36,100,275,.0547,62.1,9,107,.0782,63,1,9,96,.0728,62.3,1,9,63,.0627,60.8,1,9,9,.0049,58.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1016610,10,5,N,ML,.612,27,100,296,.0706,63.4,9,100,.0609,62.2,1,9,92,.0644,61.9,1,9,104,.0866,66,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1021310,10,5,N,ML,.726,27,33,211,.0575,62.3,9,71,.0442,68.8,0,9,87,.0688,61.2,1,9,53,.0595,55.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1021410,10,5,N,ML,.487,0,0,208,.0543,63,0,83,.0481,68.1,0,0,73,.0549,62.7,0,0,52,.0598,55.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1021510,10,5,N,ML,.45,0,0,243,.0617,64.9,0,98,.057,69.5,0,0,86,.0641,64.6,0,0,59,.0639,57.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1022010,10,5,N,ML,1.217,0,0,204,.0546,62,0,80,.0474,67.9,0,0,73,.0549,61.2,0,0,51,.0615,53.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1022210,10,5,N,ML,1.713,0,0,83,.0248,64.3,0,30,.0189,69.5,0,0,30,.0243,64.3,0,0,23,.0312,57.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1027410,10,5,N,ML,1.232,0,0,159,.056,65.7,0,84,.0522,68.5,0,0,75,.0598,62.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1096310,10,5,N,ML,.669,24,100,262,.0655,58.7,8,118,.0794,54.9,1,8,89,.0595,62.5,1,8,55,.0576,60.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,1096710,10,5,N,ML,.249,27,100,225,.0597,60.1,9,92,.0658,58.2,1,9,91,.0676,61.9,1,9,42,.0456,60.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:30:00,10115310,10,5,N,ML,.978,27,100,194,.047,60,9,36,.0188,70.7,1,9,79,.0468,57.5,1,9,79,.0753,57.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1007410,10,5,N,ML,.501,40,100,245,.0474,61.2,10,87,.0628,64.6,1,10,85,.0629,62,1,10,63,.0582,56.1,1,10,10,.0056,57.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1016610,10,5,N,ML,.612,24,100,285,.0645,64.4,8,104,.0635,62,1,8,93,.0581,65.7,1,8,88,.072,65.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1021310,10,5,N,ML,.726,21,33,211,.0578,61.9,7,77,.0467,68.8,0,7,83,.0644,59.7,1,7,51,.0623,55.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1021410,10,5,N,ML,.487,0,0,199,.0518,62.5,0,79,.0455,67.7,0,0,70,.0523,62.1,0,0,50,.0575,55,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1021510,10,5,N,ML,.45,0,0,223,.0545,65.4,0,90,.0496,69.9,0,0,79,.0563,65.2,0,0,54,.0575,58.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1022010,10,5,N,ML,1.217,0,0,219,.0534,63,0,87,.0463,68.5,0,0,78,.0537,62.4,0,0,54,.0601,55,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1022210,10,5,N,ML,1.713,0,0,98,.0277,64.4,0,37,.0221,69.3,0,0,35,.0274,64.5,0,0,26,.0337,57.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1027410,10,5,N,ML,1.232,0,0,169,.0519,66.6,0,91,.0482,69.2,0,0,78,.0556,63.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1096310,10,5,N,ML,.669,24,100,265,.0655,58.8,8,109,.0721,54.4,1,8,96,.0634,62.8,1,8,60,.061,60.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,1096710,10,5,N,ML,.249,21,100,258,.0685,59.3,7,120,.0871,57.8,1,7,84,.0663,61.1,1,7,54,.0521,60,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:35:00,10115310,10,5,N,ML,.978,24,100,211,.0469,62,8,38,.0204,70.3,1,8,95,.0509,60.4,1,8,78,.0695,59.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1007410,10,5,N,ML,.501,36,100,243,.0512,62.9,9,101,.0734,66.4,1,9,89,.07,60.7,1,9,47,.0584,59.7,1,9,6,.0031,62.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1016610,10,5,N,ML,.612,27,100,271,.0673,62.4,9,98,.0608,61.4,1,9,82,.0569,64.2,1,9,91,.0841,62,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1021310,10,5,N,ML,.726,27,33,212,.0545,62.5,9,73,.043,68.8,0,9,86,.0619,61.6,1,9,53,.0585,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1021410,10,5,N,ML,.487,0,0,206,.0504,63.2,0,82,.044,68.2,0,0,73,.0508,62.8,0,0,51,.0563,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1021510,10,5,N,ML,.45,0,0,216,.0587,64.4,0,87,.0538,69.4,0,0,76,.0609,63.8,0,0,53,.0613,57,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1022010,10,5,N,ML,1.217,0,0,213,.0531,63.3,0,84,.046,68.5,0,0,76,.0534,62.9,0,0,53,.0599,55.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1022210,10,5,N,ML,1.713,0,0,106,.0334,63.3,0,40,.0279,68.7,0,0,38,.0336,62.8,0,0,28,.0388,56.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1027410,10,5,N,ML,1.232,0,0,157,.0517,66.6,0,83,.048,69.2,0,0,74,.0554,63.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1096310,10,5,N,ML,.669,27,100,246,.0583,59.9,9,98,.0591,56.8,1,9,99,.0662,62.6,1,9,49,.0496,60.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,1096710,10,5,N,ML,.249,21,100,247,.0668,58.8,7,107,.0764,58.1,1,7,103,.0809,60.8,1,7,37,.043,55.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:40:00,10115310,10,5,N,ML,.978,24,100,218,.0493,62.7,8,53,.0286,69.1,1,8,81,.0493,58.2,1,8,84,.07,63,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1007410,10,5,N,ML,.501,36,100,250,.0488,63.7,9,96,.0678,66,1,9,93,.0693,63.6,1,9,54,.0542,60.4,1,9,7,.0039,60.4,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1016610,10,5,N,ML,.612,21,100,269,.0614,64.1,7,86,.0514,62.3,1,7,90,.0599,64.7,1,7,93,.073,65.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1021310,10,5,N,ML,.726,26,33,215,.0546,62.6,8,67,.0402,68.9,0,9,97,.0698,61.9,1,9,51,.0538,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1021410,10,5,N,ML,.487,0,0,230,.0548,63.3,0,92,.0486,68.2,0,0,81,.0555,62.9,0,0,57,.0603,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1021510,10,5,N,ML,.45,0,0,227,.0553,65.1,0,92,.0505,69.7,0,0,80,.0573,64.8,0,0,55,.0583,57.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1022010,10,5,N,ML,1.217,0,0,224,.0564,63.3,0,89,.0492,68.5,0,0,80,.0568,62.9,0,0,55,.0632,55.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1022210,10,5,N,ML,1.713,0,0,120,.0308,63.1,0,46,.0252,68.7,0,0,43,.0307,62.4,0,0,31,.0364,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1027410,10,5,N,ML,1.232,0,0,165,.0541,66.8,0,87,.0503,69.4,0,0,78,.0578,64,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1096310,10,5,N,ML,.669,27,100,226,.0546,59.8,9,90,.0576,56.3,1,9,86,.0572,62.6,1,9,50,.049,61.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,1096710,10,5,N,ML,.249,21,100,260,.0687,58.7,7,123,.0864,58.8,1,7,94,.0771,59.4,1,7,43,.0426,56.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:45:00,10115310,10,5,N,ML,.978,30,100,224,.0512,62.5,10,49,.0256,69.4,1,10,88,.0513,58.2,1,10,87,.0766,62.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1007410,10,5,N,ML,.501,32,100,311,.0645,60.5,8,120,.0875,62.5,1,8,103,.0859,60.6,1,8,79,.0802,56.4,1,8,9,.0045,67.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1016610,10,5,N,ML,.612,27,100,273,.0628,64.2,9,98,.0564,63.9,1,9,96,.0641,64.9,1,9,79,.068,63.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1021310,10,5,N,ML,.726,27,33,225,.0615,62.8,9,82,.0501,68.7,0,9,89,.0708,62,1,9,54,.0638,55.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1021410,10,5,N,ML,.487,0,0,213,.0554,63.3,0,85,.0492,68.3,0,0,75,.0561,62.9,0,0,53,.0608,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1021510,10,5,N,ML,.45,0,0,215,.0546,64.9,0,87,.0499,69.6,0,0,76,.0565,64.5,0,0,52,.0576,57.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1022010,10,5,N,ML,1.217,0,0,229,.0559,63.6,0,91,.0488,68.7,0,0,82,.0563,63.2,0,0,56,.0626,56,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1022210,10,5,N,ML,1.713,0,0,112,.0319,63.5,0,43,.0263,68.9,0,0,40,.0319,63.1,0,0,29,.0374,56.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1027410,10,5,N,ML,1.232,0,0,169,.0533,67.1,0,90,.0496,69.4,0,0,79,.0569,64.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1096310,10,5,N,ML,.669,27,100,281,.0708,58.5,9,116,.0769,55.1,1,9,102,.0728,60.5,1,9,63,.0627,61.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,1096710,10,5,N,ML,.249,30,100,274,.0726,59,10,115,.0806,59.2,1,10,104,.0862,58.4,1,10,55,.0509,59.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:50:00,10115310,10,5,N,ML,.978,15,100,234,.0521,62.8,5,54,.0288,68.9,1,5,94,.0544,58.4,1,5,86,.0732,63.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1007410,10,5,N,ML,.501,28,100,314,.0622,63.1,7,121,.0886,63,1,7,99,.0797,63.6,1,7,90,.0787,62.6,1,7,4,.002,62.7,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1016610,10,5,N,ML,.612,27,100,298,.0703,63.8,9,94,.0594,61.8,1,9,104,.0723,63.7,1,9,100,.0793,65.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1021310,10,5,N,ML,.726,24,33,238,.0612,62.6,8,81,.0463,69,0,8,98,.0775,61.6,1,8,59,.0598,55.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1021410,10,5,N,ML,.487,0,0,232,.0592,63.2,0,93,.0531,68.2,0,0,82,.0601,62.8,0,0,57,.0643,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1021510,10,5,N,ML,.45,0,0,250,.0611,65.2,0,102,.0566,69.7,0,0,88,.0634,64.8,0,0,60,.0633,57.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1022010,10,5,N,ML,1.217,0,0,215,.061,62.3,0,85,.0535,68.1,0,0,77,.0615,61.5,0,0,53,.0681,54.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1022210,10,5,N,ML,1.713,0,0,109,.028,63.8,0,42,.0223,69,0,0,39,.0276,63.4,0,0,28,.0339,56.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1027410,10,5,N,ML,1.232,0,0,177,.0603,66,0,94,.0564,68.8,0,0,83,.0641,62.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1096310,10,5,N,ML,.669,27,100,259,.0627,59.4,9,96,.0633,54.6,1,9,102,.0687,61.2,1,9,61,.0562,63.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,1096710,10,5,N,ML,.249,24,100,239,.0584,61.7,8,95,.0648,60.2,1,8,90,.0696,59.9,1,8,54,.0407,67.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 17:55:00,10115310,10,5,N,ML,.978,30,100,217,.055,60.7,10,51,.0273,68.7,1,10,79,.0464,58.2,1,10,87,.0912,58.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
